,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,xgboost_fpr,xgboost_tpr
1141,,,,,0.8892086330935252,0.13690739920248116,0.9683453237410072,0.12619538721170073,0.9683453237410072,0.12619538721170073,0.9194244604316547,0.20018796992481203,0.5884892086330935,0.439312567132116
1142,,,,,0.8892086330935252,0.13696808510638298,0.9683453237410072,0.1262190547636909,0.9683453237410072,0.1262190547636909,0.9194244604316547,0.20025070510811657,0.5884892086330935,0.4402583423035522
1143,,,,,0.8892086330935252,0.13699844823764132,0.9683453237410072,0.12624273119489776,0.9683453237410072,0.12624273119489776,0.9194244604316547,0.20031347962382445,0.5884892086330935,0.4412081984897519
1144,,,,,0.8877697841726618,0.13683743623863384,0.9683453237410072,0.12626641651031895,0.9683453237410072,0.12626641651031895,0.9194244604316547,0.20037629350893696,0.5884892086330935,0.44168466522678185
1145,,,,,0.8877697841726618,0.13686779059449866,0.9683453237410072,0.1262901107149559,0.9683453237410072,0.1262901107149559,0.9194244604316547,0.20069095477386933,0.5884892086330935,0.44216216216216214
1146,,,,,0.8877697841726618,0.1368981584202352,0.9683453237410072,0.12631381381381382,0.9683453237410072,0.12631381381381382,0.9194244604316547,0.20075400565504242,0.5870503597122302,0.4420368364030336
1147,,,,,0.8877697841726618,0.13692853972481137,0.9683453237410072,0.12633752581190164,0.9683453237410072,0.12633752581190164,0.9194244604316547,0.20081709616593338,0.5870503597122302,0.44251626898047725
1148,,,,,0.8877697841726618,0.13695893451720312,0.9683453237410072,0.1263849765258216,0.9683453237410072,0.12636124671423207,0.9194244604316547,0.200880226343917,0.5856115107913669,0.44191096634093374
1149,,,,,0.8877697841726618,0.13698934280639433,0.9683453237410072,0.12640871525169045,0.9683453237410072,0.1263849765258216,0.9194244604316547,0.2009433962264151,0.5856115107913669,0.4423913043478261
1150,,,,,0.8877697841726618,0.13701976460137685,0.9683453237410072,0.12643246289686266,0.9683453237410072,0.12640871525169045,0.9194244604316547,0.20106985525487728,0.5841726618705037,0.44178454842219805
1151,,,,,0.8877697841726618,0.1370806487447234,0.9683453237410072,0.12645621946636604,0.9683453237410072,0.12643246289686266,0.9194244604316547,0.20113314447592068,0.5841726618705037,0.4422657952069717
1152,,,,,0.8877697841726618,0.1371111111111111,0.9683453237410072,0.1264799849652321,0.9683453237410072,0.1264799849652321,0.9194244604316547,0.20119647355163728,0.5841726618705037,0.44274809160305345
1153,,,,,0.8877697841726618,0.13720257949744274,0.9683453237410072,0.12650375939849623,0.9683453237410072,0.1265513350883791,0.9194244604316547,0.20145018915510718,0.5827338129496403,0.4421397379912664
1154,,,,,0.8877697841726618,0.13723309608540926,0.9683453237410072,0.1265275427711976,0.9683453237410072,0.12657513635508746,0.9194244604316547,0.20195954487989887,0.581294964028777,0.4424972617743702
1155,,,,,0.8877697841726618,0.13729417000445038,0.9683453237410072,0.1265513350883791,0.9683453237410072,0.12659894657637322,0.9194244604316547,0.2020233955105912,0.581294964028777,0.44298245614035087
1156,,,,,0.8877697841726618,0.13732472735366125,0.9683453237410072,0.12657513635508746,0.9683453237410072,0.1266227657572907,0.9194244604316547,0.20208728652751423,0.5798561151079137,0.442371020856202
1157,,,,,0.8877697841726618,0.1373552983081033,0.9683453237410072,0.12659894657637322,0.9683453237410072,0.126646593902898,0.9194244604316547,0.20215121796899715,0.5784172661870504,0.44175824175824174
1158,,,,,0.8877697841726618,0.13738588287686485,0.9683453237410072,0.1266227657572907,0.9683453237410072,0.12669427710843373,0.9194244604316547,0.20253565768621237,0.5784172661870504,0.44224422442244227
1159,,,,,0.8863309352517985,0.13722432613054134,0.9683453237410072,0.126646593902898,0.9683453237410072,0.12671813217849745,0.9194244604316547,0.20266412940057088,0.5784172661870504,0.44273127753303965
1160,,,,,0.8863309352517985,0.13725490196078433,0.9683453237410072,0.12667043101825712,0.9683453237410072,0.12674199623352167,0.9194244604316547,0.20272842639593908,0.576978417266187,0.4435840707964602
1161,,,,,0.8863309352517985,0.13731609451627286,0.9683453237410072,0.12669427710843373,0.9683453237410072,0.12676586927858355,0.9194244604316547,0.2027927642018407,0.576978417266187,0.4440753045404208
1162,,,,,0.8863309352517985,0.13734671125975473,0.9683453237410072,0.12671813217849745,0.9683453237410072,0.12678975131876413,0.9194244604316547,0.20285714285714285,0.5726618705035971,0.44222222222222224
1163,,,,,0.8848920863309353,0.13718492081195627,0.9683453237410072,0.12674199623352167,0.9683453237410072,0.12683754240482473,0.9194244604316547,0.20292156240076215,0.5726618705035971,0.44271412680756395
1164,,,,,0.8848920863309353,0.13721552878179386,0.9683453237410072,0.12676586927858355,0.9683453237410072,0.12686145146088595,0.9194244604316547,0.20305052430886558,0.5726618705035971,0.44320712694877507
1165,,,,,0.8848920863309353,0.13724615041285426,0.9683453237410072,0.12678975131876413,0.9683453237410072,0.12690929662455214,0.9194244604316547,0.2032442748091603,0.5726618705035971,0.443701226309922
1166,,,,,0.8848920863309353,0.13727678571428573,0.9683453237410072,0.1268136423591483,0.9683453237410072,0.12693323274236137,0.9194244604316547,0.20330894050270443,0.5712230215827339,0.44308035714285715
1167,,,,,0.8848920863309353,0.1373687737324101,0.9683453237410072,0.12683754240482473,0.9683453237410072,0.12695717789096397,0.9194244604316547,0.2035031847133758,0.5712230215827339,0.44407158836689037
1168,,,,,0.8848920863309353,0.13739946380697052,0.9683453237410072,0.12686145146088595,0.9683453237410072,0.1269811320754717,0.9194244604316547,0.2035680152914941,0.5712230215827339,0.44456886898096304
1169,,,,,0.8848920863309353,0.13746088511399196,0.9683453237410072,0.12688536953242835,0.9683453237410072,0.12700509530100018,0.9194244604316547,0.2037627551020408,0.5712230215827339,0.44506726457399104
1170,,,,,0.8848920863309353,0.13752236135957066,0.9683453237410072,0.12690929662455214,0.9683453237410072,0.12702906757266894,0.9194244604316547,0.20382775119617225,0.5712230215827339,0.44556677890011226
1171,,,,,0.8848920863309353,0.13764547896150403,0.9683453237410072,0.12693323274236137,0.9683453237410072,0.1270530488956013,0.9194244604316547,0.20389278876834716,0.5712230215827339,0.4460674157303371
1172,,,,,0.8848920863309353,0.13767629281396912,0.9683453237410072,0.12695717789096397,0.9683453237410072,0.12707703927492447,0.9194244604316547,0.20402298850574713,0.5712230215827339,0.4465691788526434
1173,,,,,0.8848920863309353,0.13773796192609183,0.9683453237410072,0.1269811320754717,0.9683453237410072,0.12710103871576958,0.9194244604316547,0.20408815075055892,0.5712230215827339,0.44707207207207206
1174,,,,,0.8848920863309353,0.1377996863096572,0.9683453237410072,0.12700509530100018,0.9683453237410072,0.12712504722327161,0.9194244604316547,0.20415335463258785,0.5712230215827339,0.447576099210823
1175,,,,,0.8848920863309353,0.13783056925145676,0.9683453237410072,0.1270530488956013,0.9683453237410072,0.12714906480256943,0.9194244604316547,0.2042838874680307,0.5712230215827339,0.44808126410835214
1176,,,,,0.8848920863309353,0.1378614660390047,0.9683453237410072,0.12707703927492447,0.9683453237410072,0.12717309145880573,0.9194244604316547,0.20448,0.5712230215827339,0.4485875706214689
1177,,,,,0.8848920863309353,0.13789237668161436,0.9683453237410072,0.12710103871576958,0.9683453237410072,0.1271971271971272,0.9194244604316547,0.20454545454545456,0.5712230215827339,0.4490950226244344
1178,,,,,0.8848920863309353,0.13792330118860732,0.9683453237410072,0.12712504722327161,0.9683453237410072,0.12722117202268432,0.9179856115107914,0.20501285347043702,0.5712230215827339,0.44960362400906
1179,,,,,0.8848920863309353,0.1379542395693136,0.9683453237410072,0.1271971271971272,0.9683453237410072,0.1272452259406315,0.9179856115107914,0.20507875281260046,0.5712230215827339,0.4501133786848073
1180,,,,,0.8848920863309353,0.13798519183307156,0.9683453237410072,0.12722117202268432,0.9683453237410072,0.12726928895612707,0.9179856115107914,0.20514469453376205,0.5697841726618705,0.44948921679909193
1181,,,,,0.8848920863309353,0.13807813201616526,0.9683453237410072,0.1272452259406315,0.9683453237410072,0.12729336107433328,0.9179856115107914,0.20521067867481504,0.5697841726618705,0.45051194539249145
1182,,,,,0.883453237410072,0.13788457219851785,0.9683453237410072,0.12729336107433328,0.9683453237410072,0.1273174423004162,0.9179856115107914,0.20554123711340205,0.5683453237410072,0.4498861047835991
1183,,,,,0.8820143884892087,0.1376909254267745,0.9683453237410072,0.1273174423004162,0.9683453237410072,0.1273656320968963,0.9179856115107914,0.205607476635514,0.5683453237410072,0.45039908779931587
1184,,,,,0.8820143884892087,0.1377218602561222,0.9683453237410072,0.1273415326395459,0.9683453237410072,0.12738974067764527,0.9179856115107914,0.20567375886524822,0.5669064748201439,0.4497716894977169
1185,,,,,0.8820143884892087,0.13775280898876405,0.9683453237410072,0.1273656320968963,0.9683453237410072,0.12741385838697464,0.9179856115107914,0.20607235142118863,0.5669064748201439,0.4502857142857143
1186,,,,,0.8820143884892087,0.13778377163407507,0.9683453237410072,0.12741385838697464,0.9683453237410072,0.12743798523007005,0.9179856115107914,0.2061389337641357,0.5640287769784172,0.44902634593356244
1187,,,,,0.8820143884892087,0.13781474820143885,0.9683453237410072,0.12743798523007005,0.9683453237410072,0.12746212121212122,0.9179856115107914,0.2062055591467356,0.5640287769784172,0.44954128440366975
1188,,,,,0.8820143884892087,0.13787674313990103,0.9683453237410072,0.12746212121212122,0.9683453237410072,0.12748626633832166,0.9179856115107914,0.2062722276107339,0.5640287769784172,0.4500574052812859
1189,,,,,0.8820143884892087,0.13790776152980877,0.9683453237410072,0.12748626633832166,0.9683453237410072,0.12751042061386889,0.9179856115107914,0.2064724919093851,0.5640287769784172,0.45057471264367815
1190,,,,,0.8820143884892087,0.1380009004952724,0.9683453237410072,0.12751042061386889,0.9683453237410072,0.12753458404396437,0.9179856115107914,0.20653933311751377,0.5640287769784172,0.45109321058688145
1191,,,,,0.8820143884892087,0.13803197478045484,0.9683453237410072,0.12753458404396437,0.9683453237410072,0.1275587566338135,0.9179856115107914,0.20667314544865564,0.5640287769784172,0.45161290322580644
1192,,,,,0.8820143884892087,0.13806306306306307,0.9683453237410072,0.1275587566338135,0.9683453237410072,0.12758293838862558,0.9179856115107914,0.2067401166558652,0.5625899280575539,0.4515011547344111
1193,,,,,0.8820143884892087,0.1380941653525569,0.9683453237410072,0.12758293838862558,0.9683453237410072,0.12760712931361395,0.9179856115107914,0.20687418936446172,0.5611510791366906,0.4508670520231214
1194,,,,,0.8820143884892087,0.13812528165840468,0.9683453237410072,0.12760712931361395,0.9683453237410072,0.12763132941399583,0.9179856115107914,0.206941290950373,0.5611510791366906,0.4519119351100811
1195,,,,,0.8820143884892087,0.13815641199008338,0.9683453237410072,0.12763132941399583,0.9683453237410072,0.1276555386949924,0.9179856115107914,0.20700843608046723,0.5553956834532374,0.4519906323185012
1196,,,,,0.8805755395683453,0.13796212804328223,0.9683453237410072,0.1276555386949924,0.9683453237410072,0.1276797571618289,0.9179856115107914,0.20707562479714378,0.5553956834532374,0.4525205158264947
1197,,,,,0.8805755395683453,0.13799323562570462,0.9683453237410072,0.1276797571618289,0.9683453237410072,0.12772822167394193,0.9179856115107914,0.20714285714285716,0.5539568345323741,0.4518779342723005
1198,,,,,0.8805755395683453,0.13802435723951287,0.9683453237410072,0.12770398481973436,0.9683453237410072,0.12775246772968868,0.9179856115107914,0.2072101331601169,0.5539568345323741,0.45240893066980026
1199,,,,,0.8805755395683453,0.13805549289420257,0.9683453237410072,0.12775246772968868,0.9683453237410072,0.12777672299221568,0.9179856115107914,0.20727745289148797,0.5525179856115108,0.4528301886792453
1200,,,,,0.8805755395683453,0.13811780636425186,0.9683453237410072,0.12777672299221568,0.9683453237410072,0.12780098746676793,0.9179856115107914,0.20747967479674798,0.5525179856115108,0.45336481700118064
1201,,,,,0.8805755395683453,0.1381489841986456,0.9683453237410072,0.12780098746676793,0.9683453237410072,0.1278252611585945,0.9179856115107914,0.20768229166666666,0.5525179856115108,0.45390070921985815
1202,,,,,0.8805755395683453,0.13818017611198916,0.9683453237410072,0.1278252611585945,0.9683453237410072,0.12784954407294832,0.9179856115107914,0.2077499185932921,0.5525179856115108,0.4549763033175355
1203,,,,,0.8805755395683453,0.13821138211382114,0.9683453237410072,0.12787383621508644,0.9683453237410072,0.12787383621508644,0.9179856115107914,0.20781758957654722,0.5510791366906475,0.4543297746144721
1204,,,,,0.879136690647482,0.1380167156087644,0.9683453237410072,0.12789813759026986,0.9683453237410072,0.12789813759026986,0.9179856115107914,0.2078853046594982,0.5510791366906475,0.45486935866983375
1205,,,,,0.879136690647482,0.13804789877993673,0.9683453237410072,0.12792244820376356,0.9683453237410072,0.12792244820376356,0.9179856115107914,0.20795306388526727,0.5510791366906475,0.45541022592152197
1206,,,,,0.879136690647482,0.13807909604519775,0.9683453237410072,0.1279467680608365,0.9683453237410072,0.1279467680608365,0.9179856115107914,0.20802086729703292,0.5510791366906475,0.45595238095238094
1207,,,,,0.879136690647482,0.13814153289622427,0.9683453237410072,0.12797109716676175,0.9683453237410072,0.12797109716676175,0.9179856115107914,0.20815660685154977,0.5510791366906475,0.4564958283671037
1208,,,,,0.879136690647482,0.13817277250113072,0.9683453237410072,0.12799543552681628,0.9683453237410072,0.12799543552681628,0.9179856115107914,0.20829252366960496,0.5510791366906475,0.45704057279236276
1209,,,,,0.879136690647482,0.1382040262384076,0.9683453237410072,0.12801978314628115,0.9683453237410072,0.12801978314628115,0.9165467625899281,0.20803396472893534,0.5496402877697841,0.45639187574671447
1210,,,,,0.879136690647482,0.13823529411764707,0.9683453237410072,0.1280441400304414,0.9683453237410072,0.1280441400304414,0.9165467625899281,0.20810192747468148,0.5496402877697841,0.4569377990430622
1211,,,,,0.879136690647482,0.13826657614844987,0.9683453237410072,0.1280685061845861,0.9683453237410072,0.1280685061845861,0.9165467625899281,0.20816993464052289,0.5482014388489208,0.4562874251497006
1212,,,,,0.879136690647482,0.13829787234042554,0.9683453237410072,0.12809288161400836,0.9683453237410072,0.12809288161400836,0.9165467625899281,0.20823798627002288,0.5482014388489208,0.4568345323741007
1213,,,,,0.879136690647482,0.1383605072463768,0.9683453237410072,0.12811726632400533,0.9683453237410072,0.12811726632400533,0.9165467625899281,0.20830608240680182,0.5482014388489208,0.45738295318127253
1214,,,,,0.879136690647482,0.13839184597961496,0.9683453237410072,0.12814166031987814,0.9683453237410072,0.12814166031987814,0.9165467625899281,0.20837422309453713,0.5482014388489208,0.4584837545126354
1215,,,,,0.879136690647482,0.13848594741613782,0.9683453237410072,0.128166063606932,0.9683453237410072,0.128166063606932,0.9165467625899281,0.20844240837696335,0.5482014388489208,0.45903614457831327
1216,,,,,0.879136690647482,0.13851734300612106,0.9683453237410072,0.1281904761904762,0.9683453237410072,0.1281904761904762,0.9165467625899281,0.2085789129011133,0.5482014388489208,0.45958986731001206
1217,,,,,0.879136690647482,0.13854875283446713,0.9683453237410072,0.12821489807582398,0.9683453237410072,0.12821489807582398,0.9165467625899281,0.2094705688918119,0.5482014388489208,0.4601449275362319
1218,,,,,0.879136690647482,0.13864306784660768,0.9683453237410072,0.12823932926829268,0.9683453237410072,0.12823932926829268,0.9165467625899281,0.20953947368421053,0.5482014388489208,0.4618181818181818
1219,,,,,0.879136690647482,0.1386745347253745,0.9683453237410072,0.12826376977320372,0.9683453237410072,0.12826376977320372,0.9165467625899281,0.20967741935483872,0.5482014388489208,0.46237864077669905
1220,,,,,0.879136690647482,0.13870601589103293,0.9683453237410072,0.12828821959588257,0.9683453237410072,0.12828821959588257,0.9165467625899281,0.20974646032268687,0.5467625899280576,0.463980463980464
1221,,,,,0.879136690647482,0.13873751135331516,0.9683453237410072,0.12831267874165872,0.9683453237410072,0.12831267874165872,0.9165467625899281,0.2098155467720685,0.5467625899280576,0.46511627906976744
1222,,,,,0.879136690647482,0.1387690211219623,0.9683453237410072,0.12833714721586575,0.9683453237410072,0.12833714721586575,0.9165467625899281,0.2098846787479407,0.543884892086331,0.46494464944649444
1223,,,,,0.879136690647482,0.1388320836173597,0.9683453237410072,0.12836162502384132,0.9683453237410072,0.12836162502384132,0.9165467625899281,0.2099538562953197,0.543884892086331,0.46551724137931033
1224,,,,,0.879136690647482,0.13886363636363636,0.9683453237410072,0.12838611217092713,0.9683453237410072,0.12838611217092713,0.9165467625899281,0.21002307945928125,0.5424460431654676,0.4648581997533909
1225,,,,,0.879136690647482,0.1389267849022283,0.9683453237410072,0.128410608662469,0.9683453237410072,0.128410608662469,0.9165467625899281,0.21009234828496043,0.5410071942446043,0.4647713226205192
1226,,,,,0.879136690647482,0.13895838071412325,0.9683453237410072,0.12843511450381678,0.9683453237410072,0.12845962970032448,0.9165467625899281,0.21016166281755197,0.5410071942446043,0.46534653465346537
1227,,,,,0.879136690647482,0.1390532544378698,0.9683453237410072,0.12845962970032448,0.9683453237410072,0.12848415425735013,0.9165467625899281,0.21023102310231023,0.539568345323741,0.4646840148698885
1228,,,,,0.879136690647482,0.13908490780787616,0.9683453237410072,0.12848415425735013,0.9683453237410072,0.12850868818025588,0.9165467625899281,0.21030042918454936,0.5381294964028777,0.4640198511166253
1229,,,,,0.879136690647482,0.13917995444191344,0.9683453237410072,0.12850868818025588,0.9683453237410072,0.12853323147440796,0.9165467625899281,0.21036988110964333,0.5381294964028777,0.4645962732919255
1230,,,,,0.879136690647482,0.139211665527455,0.9683453237410072,0.12853323147440796,0.9683453237410072,0.12855778414517668,0.9165467625899281,0.2104393789230261,0.5381294964028777,0.4651741293532338
1231,,,,,0.879136690647482,0.13924339106654512,0.9683453237410072,0.12855778414517668,0.9683453237410072,0.12858234619793657,0.9165467625899281,0.21050892267019167,0.5381294964028777,0.4657534246575342
1232,,,,,0.8776978417266187,0.13907888736890106,0.9683453237410072,0.12858234619793657,0.9683453237410072,0.12860691763806611,0.9165467625899281,0.21057851239669423,0.5366906474820143,0.46508728179551123
1233,,,,,0.8776978417266187,0.13911060433295325,0.9683453237410072,0.128631498470948,0.9683453237410072,0.128631498470948,0.9165467625899281,0.21085733200926846,0.5366906474820143,0.4656679151061174
1234,,,,,0.8776978417266187,0.13914233576642335,0.9683453237410072,0.12865608870196904,0.9683453237410072,0.12865608870196904,0.9165467625899281,0.21092715231788078,0.5366906474820143,0.46625
1235,,,,,0.8776978417266187,0.13920584208124145,0.9683453237410072,0.12870529737999617,0.9683453237410072,0.12868068833652008,0.9165467625899281,0.210997018880424,0.5338129496402878,0.4649122807017544
1236,,,,,0.8776978417266187,0.1392376169824241,0.9683453237410072,0.12872991583779647,0.9683453237410072,0.12870529737999617,0.9165467625899281,0.21106693174287608,0.5323741007194245,0.46540880503144655
1237,,,,,0.8776978417266187,0.13926940639269406,0.9669064748201439,0.128563229385881,0.9683453237410072,0.12872991583779647,0.9107913669064748,0.2107190412782956,0.5309352517985612,0.4659090909090909
1238,,,,,0.8776978417266187,0.13930121032199133,0.9669064748201439,0.1285878300803674,0.9683453237410072,0.128779181017987,0.9107913669064748,0.21078921078921078,0.5309352517985612,0.4682741116751269
1239,,,,,0.8776978417266187,0.13933302878026496,0.9669064748201439,0.12861244019138757,0.9683453237410072,0.12880382775119617,0.9107913669064748,0.2109296901032989,0.5309352517985612,0.46886912325285895
1240,,,,,0.8776978417266187,0.13936486177747315,0.9669064748201439,0.12863705972434916,0.9683453237410072,0.12882848392036753,0.9107913669064748,0.211,0.5309352517985612,0.46946564885496184
1241,,,,,0.8776978417266187,0.13939670932358317,0.9669064748201439,0.128661688684664,0.9683453237410072,0.12885314953092092,0.9107913669064748,0.21114076050700467,0.5294964028776978,0.46998722860791825
1242,,,,,0.8776978417266187,0.13942857142857143,0.9669064748201439,0.128686327077748,0.9683453237410072,0.12887782458828034,0.9107913669064748,0.21128170894526035,0.5280575539568345,0.46930946291560105
1243,,,,,0.8776978417266187,0.13946044810242342,0.9669064748201439,0.12871097490902125,0.9683453237410072,0.12890250909787396,0.9107913669064748,0.21135225375626043,0.5280575539568345,0.469910371318822
1244,,,,,0.8762589928057554,0.13926366338897783,0.9669064748201439,0.12873563218390804,0.9683453237410072,0.1289272030651341,0.9107913669064748,0.2117056856187291,0.5280575539568345,0.4705128205128205
1245,,,,,0.8762589928057554,0.13929551692589204,0.9669064748201439,0.12876029890783675,0.9683453237410072,0.12895190649549723,0.9107913669064748,0.21177651388424223,0.5280575539568345,0.4711168164313222
1246,,,,,0.8762589928057554,0.1393273850377488,0.9669064748201439,0.12878497508623993,0.9683453237410072,0.128976619394404,0.9107913669064748,0.21206030150753769,0.5280575539568345,0.4723294723294723
1247,,,,,0.8762589928057554,0.1393592677345538,0.9669064748201439,0.12880966072455435,0.9669064748201439,0.12880966072455435,0.9107913669064748,0.2121313672922252,0.5280575539568345,0.4729381443298969
1248,,,,,0.8762589928057554,0.13939116502632182,0.9654676258992806,0.1286426380368098,0.9669064748201439,0.12883435582822086,0.9107913669064748,0.21220248072410325,0.5280575539568345,0.4735483870967742
1249,,,,,0.8762589928057554,0.13942307692307693,0.9654676258992806,0.1286673058485139,0.9669064748201439,0.12885906040268458,0.9107913669064748,0.21227364185110664,0.5280575539568345,0.47416020671834624
1250,,,,,0.8762589928057554,0.13951890034364262,0.9654676258992806,0.12869198312236288,0.9669064748201439,0.12888377445339472,0.9107913669064748,0.2123448507212345,0.5266187050359712,0.47347994825355755
1251,,,,,0.8762589928057554,0.13955087076076994,0.9654676258992806,0.12871666986380204,0.9669064748201439,0.12890849798580473,0.9107913669064748,0.21241610738255035,0.5266187050359712,0.4740932642487047
1252,,,,,0.8762589928057554,0.13961485557083905,0.9654676258992806,0.12874136607828088,0.9669064748201439,0.1289332310053722,0.9107913669064748,0.21248741188318226,0.5251798561151079,0.474025974025974
1253,,,,,0.8762589928057554,0.13964686998394862,0.9654676258992806,0.12876607177125313,0.9654676258992806,0.12876607177125313,0.9107913669064748,0.21255876427132303,0.5237410071942447,0.47334200260078024
1254,,,,,0.8762589928057554,0.1396788990825688,0.9654676258992806,0.12879078694817658,0.9654676258992806,0.12879078694817658,0.9093525179856116,0.21286628494442572,0.5237410071942447,0.4739583333333333
1255,,,,,0.8762589928057554,0.13974300137677834,0.9654676258992806,0.12881551161451335,0.9654676258992806,0.12881551161451335,0.9093525179856116,0.21293800539083557,0.5237410071942447,0.4751958224543081
1256,,,,,0.8762589928057554,0.1397750745926096,0.9654676258992806,0.12884024577572964,0.9654676258992806,0.12884024577572964,0.9093525179856116,0.2130097741826761,0.5237410071942447,0.47581699346405226
1257,,,,,0.8762589928057554,0.13980716253443526,0.9654676258992806,0.12886498943729593,0.9654676258992806,0.12886498943729593,0.9093525179856116,0.21308159136884694,0.5237410071942447,0.47643979057591623
1258,,,,,0.8762589928057554,0.13983926521239953,0.9654676258992806,0.1288897426046869,0.9654676258992806,0.1288897426046869,0.9079136690647482,0.21281618887015177,0.5223021582733813,0.4763779527559055
1259,,,,,0.8762589928057554,0.13987138263665594,0.9654676258992806,0.12891450528338136,0.9654676258992806,0.12891450528338136,0.9079136690647482,0.2128879892037787,0.520863309352518,0.47757255936675463
1260,,,,,0.8762589928057554,0.13990351481736732,0.9654676258992806,0.1289392774788624,0.9654676258992806,0.1289392774788624,0.9079136690647482,0.21310368118878756,0.520863309352518,0.47820343461030385
1261,,,,,0.8762589928057554,0.13993566176470587,0.9654676258992806,0.12896405919661733,0.9654676258992806,0.12896405919661733,0.9079136690647482,0.21317567567567566,0.520863309352518,0.47883597883597884
1262,,,,,0.874820143884892,0.13977011494252872,0.9654676258992806,0.12898885044213765,0.9654676258992806,0.12898885044213765,0.9079136690647482,0.213247718823927,0.5194244604316547,0.47877984084880637
1263,,,,,0.874820143884892,0.13980225339158428,0.9654676258992806,0.12901365122091907,0.9654676258992806,0.12901365122091907,0.9079136690647482,0.21331981068289385,0.5194244604316547,0.47941567065073043
1264,,,,,0.874820143884892,0.13983440662373506,0.9654676258992806,0.12903846153846155,0.9654676258992806,0.12903846153846155,0.9079136690647482,0.21346414073071718,0.5194244604316547,0.48133333333333334
1265,,,,,0.874820143884892,0.13986657464918334,0.9654676258992806,0.1290632814002693,0.9654676258992806,0.1290632814002693,0.9079136690647482,0.21353637901861253,0.516546762589928,0.4799465240641711
1266,,,,,0.874820143884892,0.13989875747814082,0.9654676258992806,0.1290881108118507,0.9654676258992806,0.1290881108118507,0.9064748201438849,0.2132701421800948,0.5151079136690647,0.47925033467202144
1267,,,,,0.874820143884892,0.13996316758747698,0.9654676258992806,0.12911294977871848,0.9654676258992806,0.12911294977871848,0.9064748201438849,0.21392190152801357,0.5151079136690647,0.47989276139410186
1268,,,,,0.874820143884892,0.13999539488832605,0.9654676258992806,0.12913779830638952,0.9654676258992806,0.12913779830638952,0.9064748201438849,0.2139945652173913,0.5136690647482014,0.4798387096774194
1269,,,,,0.874820143884892,0.14002763703362506,0.9654676258992806,0.129162656400385,0.9654676258992806,0.129162656400385,0.9064748201438849,0.21406727828746178,0.5136690647482014,0.48048452220726784
1270,,,,,0.874820143884892,0.1400598940336328,0.9654676258992806,0.12918752406623027,0.9654676258992806,0.12918752406623027,0.9064748201438849,0.2141400407885792,0.5122302158273381,0.48043184885290147
1271,,,,,0.874820143884892,0.1400921658986175,0.9654676258992806,0.12921240130945505,0.9654676258992806,0.12921240130945505,0.9064748201438849,0.21428571428571427,0.5122302158273381,0.4810810810810811
1272,,,,,0.874820143884892,0.14015675426463808,0.9654676258992806,0.1292372881355932,0.9654676258992806,0.1292372881355932,0.9064748201438849,0.21450459652706844,0.5122302158273381,0.4817320703653586
1273,,,,,0.874820143884892,0.14018907078625778,0.9654676258992806,0.129262184550183,0.9654676258992806,0.129262184550183,0.9064748201438849,0.21465076660988075,0.5107913669064749,0.481029810298103
1274,,,,,0.874820143884892,0.14022140221402213,0.9654676258992806,0.12928709055876686,0.9654676258992806,0.12928709055876686,0.9064748201438849,0.2147239263803681,0.5107913669064749,0.4816824966078697
1275,,,,,0.874820143884892,0.14028610982925704,0.9654676258992806,0.1293120061668915,0.9654676258992806,0.1293120061668915,0.9064748201438849,0.21509047456469785,0.5107913669064749,0.48299319727891155
1276,,,,,0.874820143884892,0.1403184860373875,0.9654676258992806,0.12933693138010793,0.9654676258992806,0.12933693138010793,0.9064748201438849,0.2151639344262295,0.5107913669064749,0.48365122615803813
1277,,,,,0.874820143884892,0.14035087719298245,0.9654676258992806,0.12936186620397147,0.9654676258992806,0.12936186620397147,0.9064748201438849,0.2153846153846154,0.5107913669064749,0.4843110504774898
1278,,,,,0.874820143884892,0.14038328330639574,0.9654676258992806,0.12938681064404164,0.9654676258992806,0.12938681064404164,0.9064748201438849,0.21545827633378933,0.5079136690647482,0.4829001367989056
1279,,,,,0.874820143884892,0.14044814044814044,0.9654676258992806,0.12941176470588237,0.9654676258992806,0.12941176470588237,0.9064748201438849,0.21567956179390618,0.5079136690647482,0.48356164383561645
1280,,,,,0.874820143884892,0.14048059149722736,0.9654676258992806,0.12943672839506173,0.9654676258992806,0.12943672839506173,0.9064748201438849,0.21575342465753425,0.5079136690647482,0.4842249657064472
1281,,,,,0.874820143884892,0.14051305754564364,0.9654676258992806,0.12946170171715224,0.9654676258992806,0.12946170171715224,0.9064748201438849,0.2158273381294964,0.5079136690647482,0.4848901098901099
1282,,,,,0.874820143884892,0.14054553860379104,0.9654676258992806,0.1294866846777306,0.9654676258992806,0.1294866846777306,0.9064748201438849,0.21590130226182316,0.5079136690647482,0.4855570839064649
1283,,,,,0.874820143884892,0.14057803468208094,0.9654676258992806,0.12951167728237792,0.9654676258992806,0.12951167728237792,0.9064748201438849,0.21597531710661638,0.5064748201438849,0.48551724137931035
1284,,,,,0.874820143884892,0.14064307194078188,0.9654676258992806,0.12953667953667955,0.9654676258992806,0.12953667953667955,0.9064748201438849,0.21604938271604937,0.5050359712230216,0.48885793871866295
